2541|20110301|4|6|1|92|261.0|2011-03-01
2542|20110301|4|6|1|94|2612.0|2011-03-01
2543|20110301|4|6|1|96|6.0|2011-03-01
2544|20110301|4|6|1|97|77.0|2011-03-01
2545|20110301|4|6|1|99|63000.0|2011-03-01
2546|20110301|4|6|2|101|109200.0|2011-03-01
2547|20110301|4|6|1|101|99243.0|2011-03-01
2548|20110301|4|7|1|4|127791.0|2011-03-01
2549|20110301|4|7|1|6|262000.0|2011-03-01
2550|20110301|4|7|1|7|8692.0|2011-03-01
2551|20110301|4|7|1|8|5240.0|2011-03-01
2552|20110301|4|7|1|13|37335.0|2011-03-01
2553|20110301|4|7|1|14|27510.0|2011-03-01
2554|20110301|4|7|1|15|57640.0|2011-03-01
2555|20110301|4|7|1|18|10976.0|2011-03-01
2556|20110301|4|7|1|19|34976.0|2011-03-01
2557|20110301|4|7|1|20|10097.0|2011-03-01
2558|20110301|4|7|1|21|48307.0|2011-03-01
2559|20110301|4|7|1|22|9321.0|2011-03-01
2560|20110301|4|7|1|23|3888.0|2011-03-01
2561|20110301|4|7|1|24|17920.0|2011-03-01
2562|20110301|4|7|1|28|18460.0|2011-03-01
2563|20110301|4|7|1|29|160116.0|2011-03-01
2564|20110301|4|7|1|31|46269.0|2011-03-01
2565|20110301|4|7|1|32|23636.0|2011-03-01
2566|20110301|4|7|1|33|22803.0|2011-03-01
2567|20110301|4|7|1|34|17423.0|2011-03-01
2568|20110301|4|7|1|35|70293.0|2011-03-01
2569|20110301|4|7|1|37|72013.0|2011-03-01
2570|20110301|4|7|1|38|25627.0|2011-03-01
2571|20110301|4|7|1|39|40326.0|2011-03-01
2572|20110301|4|7|1|40|26940.0|2011-03-01
2573|20110301|4|7|1|43|164474.0|2011-03-01
2574|20110301|4|7|1|46|-7522.0|2011-03-01
2575|20110301|4|7|1|100|16893.0|2011-03-01
2576|20110301|5|1|1|60|29440.0|2011-03-01
2577|20110301|5|1|2|60|31600.0|2011-03-01
2578|20110301|5|1|2|61|2700.0|2011-03-01
2579|20110301|5|1|1|61|2355.0|2011-03-01
2580|20110301|5|1|1|62|1472.0|2011-03-01
2581|20110301|5|1|2|62|1900.0|2011-03-01
2582|20110301|5|1|2|65|480.0|2011-03-01
2583|20110301|5|1|1|65|328.0|2011-03-01
2584|20110301|5|1|1|66|298.0|2011-03-01
2585|20110301|5|1|2|66|380.0|2011-03-01
2586|20110301|5|1|2|67|200.0|2011-03-01
2587|20110301|5|1|1|67|160.0|2011-03-01
2588|20110301|5|1|1|68|120.0|2011-03-01
2589|20110301|5|1|2|68|200.0|2011-03-01
2590|20110301|5|1|1|69|33.0|2011-03-01
2591|20110301|5|1|1|71|48.0|2011-03-01
2592|20110301|5|1|2|71|90.0|2011-03-01
2593|20110301|5|1|2|73|300.0|2011-03-01
2594|20110301|5|1|1|73|260.0|2011-03-01
2595|20110301|5|1|1|74|157.0|2011-03-01
2596|20110301|5|1|2|74|200.0|2011-03-01
2597|20110301|5|1|2|76|380.0|2011-03-01
2598|20110301|5|1|1|76|360.0|2011-03-01
2599|20110301|5|1|1|77|648.0|2011-03-01
2600|20110301|5|1|2|77|650.0|2011-03-01
2601|20110301|5|1|2|78|200.0|2011-03-01
2602|20110301|5|1|1|78|224.0|2011-03-01
2603|20110301|5|1|1|80|890.0|2011-03-01
2604|20110301|5|1|2|80|850.0|2011-03-01
2605|20110301|5|1|2|81|550.0|2011-03-01
2606|20110301|5|1|1|81|551.0|2011-03-01
2607|20110301|5|1|1|82|57.0|2011-03-01
2608|20110301|5|1|2|82|60.0|2011-03-01
2609|20110301|5|1|2|83|200.0|2011-03-01
2610|20110301|5|1|1|83|200.0|2011-03-01
2611|20110301|5|1|1|84|177.0|2011-03-01
2612|20110301|5|1|2|84|200.0|2011-03-01
2613|20110301|5|1|2|85|200.0|2011-03-01
2614|20110301|5|1|1|85|160.0|2011-03-01
2615|20110301|5|1|1|87|720.0|2011-03-01
2616|20110301|5|1|2|87|750.0|2011-03-01
2617|20110301|5|1|1|89|173.0|2011-03-01
2618|20110301|5|1|1|90|266.0|2011-03-01
2619|20110301|5|1|1|91|-213.0|2011-03-01
2620|20110301|5|1|1|92|355.0|2011-03-01
2621|20110301|5|1|1|94|243.0|2011-03-01
2622|20110301|5|1|1|96|8.0|2011-03-01
2623|20110301|5|2|1|12|53683.0|2011-03-01
2624|20110301|5|6|1|52|13562.0|2011-03-01
2625|20110301|5|6|2|52|19000.0|2011-03-01
2626|20110301|5|6|2|56|71400.0|2011-03-01
2627|20110301|5|6|1|56|71398.0|2011-03-01
2628|20110301|5|6|1|57|5650.0|2011-03-01
2629|20110301|5|6|2|57|5100.0|2011-03-01
2630|20110301|5|6|1|60|34240.0|2011-03-01
2631|20110301|5|6|2|60|26400.0|2011-03-01
2632|20110301|5|6|2|61|2600.0|2011-03-01
2633|20110301|5|6|1|61|4108.0|2011-03-01
2634|20110301|5|6|1|62|2054.0|2011-03-01
2635|20110301|5|6|2|62|1800.0|2011-03-01
2636|20110301|5|6|2|63|8700.0|2011-03-01
2637|20110301|5|6|1|63|6781.0|2011-03-01
2638|20110301|5|6|1|65|400.0|2011-03-01
2639|20110301|5|6|2|65|380.0|2011-03-01
2640|20110301|5|6|2|66|380.0|2011-03-01
2641|20110301|5|6|1|66|364.0|2011-03-01
2642|20110301|5|6|1|67|192.0|2011-03-01
2643|20110301|5|6|2|67|200.0|2011-03-01
2644|20110301|5|6|2|68|200.0|2011-03-01
2645|20110301|5|6|1|68|144.0|2011-03-01
2646|20110301|5|6|1|69|40.0|2011-03-01
2647|20110301|5|6|1|71|40.0|2011-03-01
2648|20110301|5|6|2|71|70.0|2011-03-01
2649|20110301|5|6|2|72|280.0|2011-03-01
2650|20110301|5|6|1|72|339.0|2011-03-01
2651|20110301|5|6|1|73|291.0|2011-03-01
2652|20110301|5|6|2|73|300.0|2011-03-01
2653|20110301|5|6|2|74|200.0|2011-03-01
2654|20110301|5|6|1|74|180.0|2011-03-01
2655|20110301|5|6|1|76|1650.0|2011-03-01
2656|20110301|5|6|2|76|1700.0|2011-03-01
2657|20110301|5|6|2|77|550.0|2011-03-01
2658|20110301|5|6|1|77|676.0|2011-03-01
2659|20110301|5|6|1|78|224.0|2011-03-01
2660|20110301|5|6|2|78|200.0|2011-03-01
2661|20110301|5|6|2|80|650.0|2011-03-01
2662|20110301|5|6|1|80|890.0|2011-03-01
2663|20110301|5|6|1|81|551.0|2011-03-01
2664|20110301|5|6|2|81|480.0|2011-03-01
2665|20110301|5|6|2|82|40.0|2011-03-01
2666|20110301|5|6|1|82|57.0|2011-03-01
2667|20110301|5|6|1|83|200.0|2011-03-01
2668|20110301|5|6|2|83|200.0|2011-03-01
2669|20110301|5|6|2|84|100.0|2011-03-01
2670|20110301|5|6|1|84|179.0|2011-03-01
2671|20110301|5|6|1|85|160.0|2011-03-01
2672|20110301|5|6|2|85|100.0|2011-03-01
2673|20110301|5|6|2|87|550.0|2011-03-01
2674|20110301|5|6|1|87|720.0|2011-03-01
2675|20110301|5|6|1|89|175.0|2011-03-01
2676|20110301|5|6|1|90|268.0|2011-03-01
2677|20110301|5|6|1|91|-214.0|2011-03-01
2678|20110301|5|6|1|92|358.0|2011-03-01
2679|20110301|5|6|1|94|13986.0|2011-03-01
2680|20110301|5|6|1|96|8.0|2011-03-01
2681|20110301|5|6|1|97|371.0|2011-03-01
2682|20110301|5|6|1|99|38500.0|2011-03-01
2683|20110301|5|6|2|101|161000.0|2011-03-01
2684|20110301|5|6|1|101|169526.0|2011-03-01
2685|20110301|5|7|1|4|212755.0|2011-03-01
2686|20110301|5|7|1|6|271202.0|2011-03-01
2687|20110301|5|7|1|7|9491.0|2011-03-01
2688|20110301|5|7|1|8|5424.0|2011-03-01
2689|20110301|5|7|1|13|43121.0|2011-03-01
2690|20110301|5|7|1|14|24679.0|2011-03-01
2691|20110301|5|7|1|15|56410.0|2011-03-01
2692|20110301|5|7|1|18|8232.0|2011-03-01
2693|20110301|5|7|1|19|26232.0|2011-03-01
2694|20110301|5|7|1|20|8972.0|2011-03-01
2695|20110301|5|7|1|21|42001.0|2011-03-01
2696|20110301|5|7|1|22|7132.0|2011-03-01
2697|20110301|5|7|1|23|2945.0|2011-03-01
2698|20110301|5|7|1|24|16128.0|2011-03-01
2699|20110301|5|7|1|28|13062.0|2011-03-01
2700|20110301|5|7|1|29|114372.0|2011-03-01
2701|20110301|5|7|1|31|39952.0|2011-03-01
2702|20110301|5|7|1|32|20968.0|2011-03-01
2703|20110301|5|7|1|33|15664.0|2011-03-01
2704|20110301|5|7|1|34|19933.0|2011-03-01
2705|20110301|5|7|1|35|50477.0|2011-03-01
2706|20110301|5|7|1|37|48962.0|2011-03-01
2707|20110301|5|7|1|38|20029.0|2011-03-01
2708|20110301|5|7|1|39|41949.0|2011-03-01
2709|20110301|5|7|1|40|19062.0|2011-03-01
2710|20110301|5|7|1|43|312375.0|2011-03-01
2711|20110301|5|7|1|46|57496.0|2011-03-01
2712|20110301|5|7|1|100|14106.0|2011-03-01
2713|20110301|6|1|1|60|19292.0|2011-03-01
2714|20110301|6|1|2|60|19800.0|2011-03-01
2715|20110301|6|1|2|61|1800.0|2011-03-01
2716|20110301|6|1|1|61|1736.0|2011-03-01
2717|20110301|6|1|1|62|1736.0|2011-03-01
2718|20110301|6|1|2|62|1200.0|2011-03-01
2719|20110301|6|1|2|65|280.0|2011-03-01
2720|20110301|6|1|1|65|341.0|2011-03-01
2721|20110301|6|1|1|66|310.0|2011-03-01
2722|20110301|6|1|2|66|280.0|2011-03-01
2723|20110301|6|1|2|67|100.0|2011-03-01
2724|20110301|6|1|1|67|155.0|2011-03-01
2725|20110301|6|1|1|68|118.0|2011-03-01
2726|20110301|6|1|2|68|100.0|2011-03-01
2727|20110301|6|1|1|69|34.0|2011-03-01
2728|20110301|6|1|1|71|32.0|2011-03-01
2729|20110301|6|1|2|71|60.0|2011-03-01
2730|20110301|6|1|2|73|220.0|2011-03-01
2731|20110301|6|1|1|73|213.0|2011-03-01
2732|20110301|6|1|1|74|155.0|2011-03-01
2733|20110301|6|1|2|74|100.0|2011-03-01
2734|20110301|6|1|2|76|200.0|2011-03-01
2735|20110301|6|1|1|76|237.0|2011-03-01
2736|20110301|6|1|1|77|426.0|2011-03-01
2737|20110301|6|1|2|77|380.0|2011-03-01
2738|20110301|6|1|2|78|100.0|2011-03-01
2739|20110301|6|1|1|78|127.0|2011-03-01
2740|20110301|6|1|1|80|492.0|2011-03-01
2741|20110301|6|1|2|80|550.0|2011-03-01
2742|20110301|6|1|2|81|280.0|2011-03-01
2743|20110301|6|1|1|81|304.0|2011-03-01
2744|20110301|6|1|1|82|31.0|2011-03-01
2745|20110301|6|1|2|82|30.0|2011-03-01
2746|20110301|6|1|2|83|100.0|2011-03-01
2747|20110301|6|1|1|83|110.0|2011-03-01
2748|20110301|6|1|1|84|97.0|2011-03-01
2749|20110301|6|1|2|84|100.0|2011-03-01
2750|20110301|6|1|2|85|90.0|2011-03-01
2751|20110301|6|1|1|85|88.0|2011-03-01
2752|20110301|6|1|1|87|410.0|2011-03-01
2753|20110301|6|1|2|87|480.0|2011-03-01
2754|20110301|6|1|1|89|146.0|2011-03-01
2755|20110301|6|1|1|90|224.0|2011-03-01
2756|20110301|6|1|1|91|-179.0|2011-03-01
2757|20110301|6|1|1|92|299.0|2011-03-01
2758|20110301|6|1|1|94|69.0|2011-03-01
2759|20110301|6|1|1|96|7.0|2011-03-01
2760|20110301|6|2|1|12|58075.0|2011-03-01
2761|20110301|6|2|1|60|5460.0|2011-03-01
2762|20110301|6|2|2|60|6600.0|2011-03-01
2763|20110301|6|2|2|61|550.0|2011-03-01
2764|20110301|6|2|1|61|437.0|2011-03-01
2765|20110301|6|2|1|62|546.0|2011-03-01
2766|20110301|6|2|2|62|480.0|2011-03-01
2767|20110301|6|2|2|65|100.0|2011-03-01
2768|20110301|6|2|1|65|112.0|2011-03-01
2769|20110301|6|2|1|66|101.0|2011-03-01
2770|20110301|6|2|2|66|100.0|2011-03-01
2771|20110301|6|2|2|67|60.0|2011-03-01
2772|20110301|6|2|1|67|51.0|2011-03-01
2773|20110301|6|2|1|68|38.0|2011-03-01
2774|20110301|6|2|2|68|40.0|2011-03-01
2775|20110301|6|2|1|69|11.0|2011-03-01
2776|20110301|6|2|1|71|8.0|2011-03-01
2777|20110301|6|2|2|71|30.0|2011-03-01
2778|20110301|6|2|2|73|100.0|2011-03-01
2779|20110301|6|2|1|73|66.0|2011-03-01
2780|20110301|6|2|1|74|161.0|2011-03-01
2781|20110301|6|2|2|74|100.0|2011-03-01
2782|20110301|6|2|2|76|90.0|2011-03-01
2783|20110301|6|2|1|76|71.0|2011-03-01
2784|20110301|6|2|1|77|127.0|2011-03-01
2785|20110301|6|2|2|77|200.0|2011-03-01
2786|20110301|6|2|2|78|50.0|2011-03-01
2787|20110301|6|2|1|78|41.0|2011-03-01
2788|20110301|6|2|1|80|133.0|2011-03-01
2789|20110301|6|2|2|80|200.0|2011-03-01
2790|20110301|6|2|2|81|100.0|2011-03-01
2791|20110301|6|2|1|81|83.0|2011-03-01
2792|20110301|6|2|1|82|8.0|2011-03-01
2793|20110301|6|2|2|82|10.0|2011-03-01
2794|20110301|6|2|2|83|40.0|2011-03-01
2795|20110301|6|2|1|83|29.0|2011-03-01
2796|20110301|6|2|1|84|25.0|2011-03-01
2797|20110301|6|2|2|84|30.0|2011-03-01
2798|20110301|6|2|2|85|30.0|2011-03-01
2799|20110301|6|2|1|85|23.0|2011-03-01
2800|20110301|6|2|1|87|117.0|2011-03-01
2801|20110301|6|2|2|87|200.0|2011-03-01
2802|20110301|6|2|1|89|38.0|2011-03-01
2803|20110301|6|2|1|90|58.0|2011-03-01
2804|20110301|6|2|1|91|-46.0|2011-03-01
2805|20110301|6|2|1|92|77.0|2011-03-01
2806|20110301|6|2|1|94|18.0|2011-03-01
2807|20110301|6|2|1|96|2.0|2011-03-01
2808|20110301|6|3|1|10|743125.0|2011-03-01
2809|20110301|6|3|1|11|462700.0|2011-03-01
2810|20110301|6|3|1|60|24180.0|2011-03-01
2811|20110301|6|3|2|60|23000.0|2011-03-01
2812|20110301|6|3|2|61|2300.0|2011-03-01
2813|20110301|6|3|1|61|2660.0|2011-03-01
2814|20110301|6|3|1|62|2176.0|2011-03-01
2815|20110301|6|3|2|62|1700.0|2011-03-01
2816|20110301|6|3|2|65|380.0|2011-03-01
2817|20110301|6|3|1|65|520.0|2011-03-01
2818|20110301|6|3|1|66|473.0|2011-03-01
2819|20110301|6|3|2|66|380.0|2011-03-01
2820|20110301|6|3|2|67|200.0|2011-03-01
2821|20110301|6|3|1|67|234.0|2011-03-01
2822|20110301|6|3|1|68|176.0|2011-03-01
2823|20110301|6|3|2|68|200.0|2011-03-01
2824|20110301|6|3|1|69|52.0|2011-03-01
2825|20110301|6|3|1|71|39.0|2011-03-01
2826|20110301|6|3|2|71|70.0|2011-03-01
2827|20110301|6|3|2|73|300.0|2011-03-01
2828|20110301|6|3|1|73|313.0|2011-03-01
2829|20110301|6|3|1|74|170.0|2011-03-01
2830|20110301|6|3|2|74|100.0|2011-03-01
2831|20110301|6|3|2|76|280.0|2011-03-01
2832|20110301|6|3|1|76|345.0|2011-03-01
2833|20110301|6|3|1|77|620.0|2011-03-01
2834|20110301|6|3|2|77|550.0|2011-03-01
2835|20110301|6|3|2|78|200.0|2011-03-01
2836|20110301|6|3|1|78|173.0|2011-03-01
2837|20110301|6|3|1|80|683.0|2011-03-01
2838|20110301|6|3|2|80|550.0|2011-03-01
2839|20110301|6|3|2|81|380.0|2011-03-01
2840|20110301|6|3|1|81|423.0|2011-03-01
2841|20110301|6|3|1|82|43.0|2011-03-01
2842|20110301|6|3|2|82|40.0|2011-03-01
2843|20110301|6|3|2|83|200.0|2011-03-01
2844|20110301|6|3|1|83|150.0|2011-03-01
2845|20110301|6|3|1|84|130.0|2011-03-01
2846|20110301|6|3|2|84|100.0|2011-03-01
2847|20110301|6|3|2|85|100.0|2011-03-01
2848|20110301|6|3|1|85|120.0|2011-03-01
2849|20110301|6|3|1|87|585.0|2011-03-01
2850|20110301|6|3|2|87|480.0|2011-03-01
2851|20110301|6|3|1|89|195.0|2011-03-01
2852|20110301|6|3|1|90|300.0|2011-03-01
2853|20110301|6|3|1|91|-240.0|2011-03-01
2854|20110301|6|3|1|92|400.0|2011-03-01
2855|20110301|6|3|1|94|96.0|2011-03-01
2856|20110301|6|3|1|96|10.0|2011-03-01
2857|20110301|6|4|1|60|15600.0|2011-03-01
2858|20110301|6|4|2|60|17200.0|2011-03-01
2859|20110301|6|4|2|61|1500.0|2011-03-01
2860|20110301|6|4|1|61|1404.0|2011-03-01
2861|20110301|6|4|1|62|1560.0|2011-03-01
2862|20110301|6|4|2|62|1400.0|2011-03-01
2863|20110301|6|4|2|65|280.0|2011-03-01
2864|20110301|6|4|1|65|335.0|2011-03-01
2865|20110301|6|4|1|66|305.0|2011-03-01
2866|20110301|6|4|2|66|280.0|2011-03-01
2867|20110301|6|4|2|67|100.0|2011-03-01
2868|20110301|6|4|1|67|152.0|2011-03-01
2869|20110301|6|4|1|68|113.0|2011-03-01
2870|20110301|6|4|2|68|100.0|2011-03-01
2871|20110301|6|4|1|69|34.0|2011-03-01
2872|20110301|6|4|1|71|23.0|2011-03-01
2873|20110301|6|4|2|71|50.0|2011-03-01
2874|20110301|6|4|2|73|220.0|2011-03-01
2875|20110301|6|4|1|73|198.0|2011-03-01
2876|20110301|6|4|1|74|170.0|2011-03-01
2877|20110301|6|4|2|74|200.0|2011-03-01
2878|20110301|6|4|2|76|200.0|2011-03-01
2879|20110301|6|4|1|76|213.0|2011-03-01
2880|20110301|6|4|1|77|382.0|2011-03-01
2881|20110301|6|4|2|77|380.0|2011-03-01
2882|20110301|6|4|2|78|100.0|2011-03-01
2883|20110301|6|4|1|78|116.0|2011-03-01
2884|20110301|6|4|1|80|446.0|2011-03-01
2885|20110301|6|4|2|80|380.0|2011-03-01
2886|20110301|6|4|2|81|280.0|2011-03-01
2887|20110301|6|4|1|81|276.0|2011-03-01
2888|20110301|6|4|1|82|29.0|2011-03-01
2889|20110301|6|4|2|82|30.0|2011-03-01
2890|20110301|6|4|2|83|100.0|2011-03-01
2891|20110301|6|4|1|83|101.0|2011-03-01
2892|20110301|6|4|1|84|91.0|2011-03-01
2893|20110301|6|4|2|84|90.0|2011-03-01
2894|20110301|6|4|2|85|80.0|2011-03-01
2895|20110301|6|4|1|85|81.0|2011-03-01
2896|20110301|6|4|1|87|351.0|2011-03-01
2897|20110301|6|4|2|87|380.0|2011-03-01
2898|20110301|6|4|1|89|137.0|2011-03-01
2899|20110301|6|4|1|90|210.0|2011-03-01
2900|20110301|6|4|1|91|-168.0|2011-03-01
2901|20110301|6|4|1|92|280.0|2011-03-01
2902|20110301|6|4|1|94|62.0|2011-03-01
2903|20110301|6|4|1|96|6.0|2011-03-01
2904|20110301|6|5|1|60|10400.0|2011-03-01
2905|20110301|6|5|2|60|9700.0|2011-03-01
2906|20110301|6|5|2|61|850.0|2011-03-01
2907|20110301|6|5|1|61|1040.0|2011-03-01
2908|20110301|6|5|1|62|728.0|2011-03-01
2909|20110301|6|5|2|62|750.0|2011-03-01
2910|20110301|6|5|2|65|200.0|2011-03-01
2911|20110301|6|5|1|65|164.0|2011-03-01
2912|20110301|6|5|1|66|149.0|2011-03-01
2913|20110301|6|5|2|66|100.0|2011-03-01
2914|20110301|6|5|2|67|70.0|2011-03-01
2915|20110301|6|5|1|67|75.0|2011-03-01
2916|20110301|6|5|1|68|57.0|2011-03-01
2917|20110301|6|5|2|68|60.0|2011-03-01
2918|20110301|6|5|1|69|16.0|2011-03-01
2919|20110301|6|5|1|71|23.0|2011-03-01
2920|20110301|6|5|2|71|40.0|2011-03-01
2921|20110301|6|5|2|73|120.0|2011-03-01
2922|20110301|6|5|1|73|108.0|2011-03-01
2923|20110301|6|5|1|74|128.0|2011-03-01
2924|20110301|6|5|2|74|100.0|2011-03-01
2925|20110301|6|5|2|76|100.0|2011-03-01
2926|20110301|6|5|1|76|129.0|2011-03-01
2927|20110301|6|5|1|77|231.0|2011-03-01
2928|20110301|6|5|2|77|200.0|2011-03-01
2929|20110301|6|5|2|78|70.0|2011-03-01
2930|20110301|6|5|1|78|74.0|2011-03-01
2931|20110301|6|5|1|80|270.0|2011-03-01
2932|20110301|6|5|2|80|200.0|2011-03-01
2933|20110301|6|5|2|81|200.0|2011-03-01
2934|20110301|6|5|1|81|167.0|2011-03-01
2935|20110301|6|5|1|82|17.0|2011-03-01
2936|20110301|6|5|2|82|20.0|2011-03-01
2937|20110301|6|5|2|83|50.0|2011-03-01
2938|20110301|6|5|1|83|59.0|2011-03-01
2939|20110301|6|5|1|84|51.0|2011-03-01
2940|20110301|6|5|2|84|50.0|2011-03-01
2941|20110301|6|5|2|85|40.0|2011-03-01
2942|20110301|6|5|1|85|47.0|2011-03-01
2943|20110301|6|5|1|87|234.0|2011-03-01
2944|20110301|6|5|2|87|200.0|2011-03-01
2945|20110301|6|5|1|89|76.0|2011-03-01
2946|20110301|6|5|1|90|117.0|2011-03-01
2947|20110301|6|5|1|91|-94.0|2011-03-01
2948|20110301|6|5|1|92|156.0|2011-03-01
2949|20110301|6|5|1|94|38.0|2011-03-01
2950|20110301|6|5|1|96|4.0|2011-03-01
2951|20110301|6|6|1|52|6637.0|2011-03-01
2952|20110301|6|6|2|52|7000.0|2011-03-01
2953|20110301|6|6|2|53|11400.0|2011-03-01
2954|20110301|6|6|1|53|9955.0|2011-03-01
2955|20110301|6|6|1|54|6.0|2011-03-01
2956|20110301|6|6|2|54|0.0|2011-03-01
2957|20110301|6|6|2|56|66400.0|2011-03-01
2958|20110301|6|6|1|56|60389.0|2011-03-01
2959|20110301|6|6|1|60|22672.0|2011-03-01
2960|20110301|6|6|2|60|18000.0|2011-03-01
2961|20110301|6|6|2|61|1500.0|2011-03-01
2962|20110301|6|6|1|61|2267.0|2011-03-01
2963|20110301|6|6|1|62|2040.0|2011-03-01
2964|20110301|6|6|2|62|1400.0|2011-03-01
2965|20110301|6|6|2|63|6900.0|2011-03-01
2966|20110301|6|6|1|63|5392.0|2011-03-01
2967|20110301|6|6|1|65|395.0|2011-03-01
2968|20110301|6|6|2|65|280.0|2011-03-01
2969|20110301|6|6|2|66|280.0|2011-03-01
2970|20110301|6|6|1|66|359.0|2011-03-01
2971|20110301|6|6|1|67|177.0|2011-03-01
2972|20110301|6|6|2|67|200.0|2011-03-01
2973|20110301|6|6|2|68|100.0|2011-03-01
2974|20110301|6|6|1|68|135.0|2011-03-01
2975|20110301|6|6|1|69|40.0|2011-03-01
2976|20110301|6|6|1|71|42.0|2011-03-01
2977|20110301|6|6|2|71|50.0|2011-03-01
2978|20110301|6|6|2|72|550.0|2011-03-01
2979|20110301|6|6|1|72|431.0|2011-03-01
2980|20110301|6|6|1|73|243.0|2011-03-01
2981|20110301|6|6|2|73|220.0|2011-03-01
2982|20110301|6|6|2|74|200.0|2011-03-01
2983|20110301|6|6|1|74|158.0|2011-03-01
2984|20110301|6|6|1|76|1167.0|2011-03-01
2985|20110301|6|6|2|76|1400.0|2011-03-01
2986|20110301|6|6|2|77|380.0|2011-03-01
2987|20110301|6|6|1|77|486.0|2011-03-01
2988|20110301|6|6|1|78|146.0|2011-03-01
2989|20110301|6|6|2|78|100.0|2011-03-01
2990|20110301|6|6|2|80|480.0|2011-03-01
2991|20110301|6|6|1|80|579.0|2011-03-01
2992|20110301|6|6|1|81|358.0|2011-03-01
2993|20110301|6|6|2|81|280.0|2011-03-01
2994|20110301|6|6|2|82|30.0|2011-03-01
2995|20110301|6|6|1|82|37.0|2011-03-01
2996|20110301|6|6|1|83|130.0|2011-03-01
2997|20110301|6|6|2|83|100.0|2011-03-01
2998|20110301|6|6|2|84|100.0|2011-03-01
2999|20110301|6|6|1|84|116.0|2011-03-01
3000|20110301|6|6|1|85|104.0|2011-03-01
3001|20110301|6|6|2|85|90.0|2011-03-01
3002|20110301|6|6|2|87|380.0|2011-03-01
3003|20110301|6|6|1|87|468.0|2011-03-01
3004|20110301|6|6|1|89|175.0|2011-03-01
3005|20110301|6|6|1|90|268.0|2011-03-01
3006|20110301|6|6|1|91|-214.0|2011-03-01
3007|20110301|6|6|1|92|358.0|2011-03-01
3008|20110301|6|6|1|94|4544.0|2011-03-01
3009|20110301|6|6|1|96|8.0|2011-03-01
3010|20110301|6|6|1|97|155.0|2011-03-01
3011|20110301|6|6|1|99|9000.0|2011-03-01
3012|20110301|6|6|2|101|215700.0|2011-03-01
3013|20110301|6|6|1|101|165931.0|2011-03-01
3014|20110301|6|7|1|4|189356.0|2011-03-01
3015|20110301|6|7|1|6|345566.0|2011-03-01
3016|20110301|6|7|1|7|10391.0|2011-03-01
3017|20110301|6|7|1|8|6911.0|2011-03-01
3018|20110301|6|7|1|13|56500.0|2011-03-01
3019|20110301|6|7|1|14|34211.0|2011-03-01
3020|20110301|6|7|1|15|65657.0|2011-03-01
3021|20110301|6|7|1|18|9604.0|2011-03-01
3022|20110301|6|7|1|19|30604.0|2011-03-01
3023|20110301|6|7|1|20|9507.0|2011-03-01
3024|20110301|6|7|1|21|109144.0|2011-03-01
3025|20110301|6|7|1|22|8156.0|2011-03-01
3026|20110301|6|7|1|23|3402.0|2011-03-01
3027|20110301|6|7|1|24|18119.0|2011-03-01
3028|20110301|6|7|1|28|14629.0|2011-03-01
3029|20110301|6|7|1|29|121422.0|2011-03-01
3030|20110301|6|7|1|31|86845.0|2011-03-01
3031|20110301|6|7|1|32|22461.0|2011-03-01
3032|20110301|6|7|1|33|16969.0|2011-03-01
3033|20110301|6|7|1|34|23947.0|2011-03-01
3034|20110301|6|7|1|35|70667.0|2011-03-01
3035|20110301|6|7|1|37|61833.0|2011-03-01
3036|20110301|6|7|1|38|24784.0|2011-03-01
3037|20110301|6|7|1|39|100704.0|2011-03-01
3038|20110301|6|7|1|40|21349.0|2011-03-01
3039|20110301|6|7|1|43|1573502.0|2011-03-01
3040|20110301|6|7|1|46|6220.0|2011-03-01
3041|20110301|6|7|1|100|15696.0|2011-03-01
3042|20110301|7|1|1|60|36400.0|2011-03-01
3043|20110301|7|1|2|60|36600.0|2011-03-01
3044|20110301|7|1|2|61|3100.0|2011-03-01
3045|20110301|7|1|1|61|3276.0|2011-03-01
3046|20110301|7|1|1|62|2912.0|2011-03-01
3047|20110301|7|1|2|62|2800.0|2011-03-01
3048|20110301|7|1|2|65|550.0|2011-03-01
3049|20110301|7|1|1|65|680.0|2011-03-01
3050|20110301|7|1|1|66|618.0|2011-03-01
3051|20110301|7|1|2|66|550.0|2011-03-01
3052|20110301|7|1|2|67|280.0|2011-03-01
3053|20110301|7|1|1|67|310.0|2011-03-01
3054|20110301|7|1|1|68|230.0|2011-03-01
3055|20110301|7|1|2|68|200.0|2011-03-01
3056|20110301|7|1|1|69|68.0|2011-03-01
3057|20110301|7|1|1|71|60.0|2011-03-01
3058|20110301|7|1|2|71|90.0|2011-03-01
3059|20110301|7|1|2|73|400.0|2011-03-01
3060|20110301|7|1|1|73|429.0|2011-03-01
3061|20110301|7|1|1|74|232.0|2011-03-01
3062|20110301|7|1|2|74|200.0|2011-03-01
3063|20110301|7|1|2|76|380.0|2011-03-01
3064|20110301|7|1|1|76|505.0|2011-03-01
3065|20110301|7|1|1|77|909.0|2011-03-01
3066|20110301|7|1|2|77|850.0|2011-03-01
3067|20110301|7|1|2|78|280.0|2011-03-01
3068|20110301|7|1|1|78|274.0|2011-03-01
3069|20110301|7|1|1|80|1113.0|2011-03-01
3070|20110301|7|1|2|80|950.0|2011-03-01
3071|20110301|7|1|2|81|550.0|2011-03-01
